#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1
   5.24163e-02 	    8.35648e-02
   5.32689e-02 	    8.67590e-02
   5.41353e-02 	    9.00805e-02
   5.50158e-02 	    9.35342e-02
   5.59107e-02 	    9.71275e-02
   5.68200e-02 	    1.00854e-01
   5.77442e-02 	    1.04704e-01
   5.86834e-02 	    1.08698e-01
   5.96379e-02 	    1.12822e-01
   6.06079e-02 	    1.17073e-01
   6.15937e-02 	    1.21458e-01
   6.25956e-02 	    1.25975e-01
   6.36137e-02 	    1.30608e-01
   6.46484e-02 	    1.35370e-01
   6.56999e-02 	    1.40241e-01
   6.67685e-02 	    1.45207e-01
   6.78545e-02 	    1.50275e-01
   6.89582e-02 	    1.55428e-01
   7.00798e-02 	    1.60648e-01
   7.12196e-02 	    1.65913e-01
   7.23780e-02 	    1.71195e-01
   7.35552e-02 	    1.76464e-01
   7.47516e-02 	    1.81689e-01
   7.59675e-02 	    1.86835e-01
   7.72031e-02 	    1.91885e-01
   7.84588e-02 	    1.96833e-01
   7.97349e-02 	    2.01670e-01
   8.10318e-02 	    2.06398e-01
   8.23498e-02 	    2.11007e-01
   8.36893e-02 	    2.15502e-01
   8.50505e-02 	    2.19899e-01
   8.64338e-02 	    2.24223e-01
   8.78397e-02 	    2.28499e-01
   8.92684e-02 	    2.32750e-01
   9.07204e-02 	    2.37011e-01
   9.21959e-02 	    2.41347e-01
   9.36955e-02 	    2.45839e-01
   9.52195e-02 	    2.50562e-01
   9.67682e-02 	    2.55606e-01
   9.83422e-02 	    2.61061e-01
   9.99417e-02 	    2.66990e-01
   1.01567e-01 	    2.73468e-01
   1.03219e-01 	    2.80574e-01
   1.04898e-01 	    2.88343e-01
   1.06604e-01 	    2.96853e-01
   1.08338e-01 	    3.06102e-01
   1.10100e-01 	    3.16087e-01
   1.11891e-01 	    3.26831e-01
   1.13711e-01 	    3.38289e-01
   1.15561e-01 	    3.50414e-01
   1.17440e-01 	    3.63187e-01
   1.19350e-01 	    3.76525e-01
