#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#R    R*DeltaSigma(R) ;; R is in h^-1 Mpc,   R*DeltaSigma(R) = (h^-1 1e12 Msun)/(h^-1 Mpc) comoving 
   2.39680e+00 	    2.13380e+01
   2.41343e+00 	    2.13013e+01
   2.43018e+00 	    2.12640e+01
   2.44704e+00 	    2.12262e+01
   2.46402e+00 	    2.11880e+01
   2.48112e+00 	    2.11492e+01
   2.49833e+00 	    2.11099e+01
   2.51567e+00 	    2.10700e+01
   2.53312e+00 	    2.10296e+01
   2.55070e+00 	    2.09886e+01
   2.56840e+00 	    2.09471e+01
   2.58622e+00 	    2.09050e+01
   2.60417e+00 	    2.08623e+01
   2.62224e+00 	    2.08190e+01
   2.64043e+00 	    2.07751e+01
   2.65875e+00 	    2.07306e+01
   2.67720e+00 	    2.06854e+01
   2.69577e+00 	    2.06395e+01
   2.71448e+00 	    2.05929e+01
   2.73331e+00 	    2.05455e+01
   2.75228e+00 	    2.04974e+01
   2.77138e+00 	    2.04485e+01
   2.79061e+00 	    2.03987e+01
   2.80997e+00 	    2.03481e+01
   2.82947e+00 	    2.02965e+01
   2.84910e+00 	    2.02439e+01
   2.86887e+00 	    2.01902e+01
   2.88877e+00 	    2.01354e+01
   2.90882e+00 	    2.00793e+01
   2.92900e+00 	    2.00219e+01
   2.94933e+00 	    1.99630e+01
   2.96979e+00 	    1.99024e+01
   2.99040e+00 	    1.98399e+01
   3.01115e+00 	    1.97750e+01
   3.03204e+00 	    1.97071e+01
   3.05308e+00 	    1.96340e+01
   3.07426e+00 	    1.95525e+01
   3.09559e+00 	    1.94747e+01
   3.11707e+00 	    1.93974e+01
   3.13870e+00 	    1.93206e+01
   3.16048e+00 	    1.92443e+01
   3.18241e+00 	    1.91684e+01
   3.20449e+00 	    1.90930e+01
   3.22672e+00 	    1.90182e+01
   3.24911e+00 	    1.89438e+01
   3.27166e+00 	    1.88700e+01
   3.29436e+00 	    1.87967e+01
   3.31722e+00 	    1.87240e+01
   3.34023e+00 	    1.86518e+01
   3.36341e+00 	    1.85802e+01
   3.38675e+00 	    1.85092e+01
   3.41025e+00 	    1.84388e+01
   3.43391e+00 	    1.83691e+01
   3.45774e+00 	    1.82999e+01
   3.48173e+00 	    1.82314e+01
   3.50589e+00 	    1.81635e+01
   3.53021e+00 	    1.80963e+01
   3.55471e+00 	    1.80298e+01
   3.57937e+00 	    1.79640e+01
   3.60421e+00 	    1.78989e+01
   3.62922e+00 	    1.78344e+01
   3.65440e+00 	    1.77707e+01
   3.67975e+00 	    1.77078e+01
   3.70529e+00 	    1.76455e+01
   3.73100e+00 	    1.75839e+01
   3.75688e+00 	    1.75231e+01
   3.78295e+00 	    1.74630e+01
   3.80920e+00 	    1.74035e+01
   3.83563e+00 	    1.73448e+01
   3.86224e+00 	    1.72868e+01
   3.88904e+00 	    1.72294e+01
   3.91603e+00 	    1.71728e+01
   3.94320e+00 	    1.71168e+01
   3.97056e+00 	    1.70615e+01
   3.99811e+00 	    1.70069e+01
   4.02585e+00 	    1.69530e+01
   4.05379e+00 	    1.68998e+01
   4.08191e+00 	    1.68472e+01
   4.11024e+00 	    1.67953e+01
   4.13876e+00 	    1.67441e+01
   4.16747e+00 	    1.66935e+01
   4.19639e+00 	    1.66436e+01
   4.22551e+00 	    1.65943e+01
   4.25483e+00 	    1.65457e+01
   4.28435e+00 	    1.64978e+01
   4.31408e+00 	    1.64505e+01
   4.34401e+00 	    1.64038e+01
   4.37415e+00 	    1.63578e+01
   4.40450e+00 	    1.63124e+01
   4.43506e+00 	    1.62677e+01
   4.46584e+00 	    1.62235e+01
   4.49682e+00 	    1.61801e+01
   4.52803e+00 	    1.61372e+01
   4.55944e+00 	    1.60950e+01
   4.59108e+00 	    1.60533e+01
   4.62294e+00 	    1.60123e+01
   4.65501e+00 	    1.59720e+01
   4.68731e+00 	    1.59322e+01
   4.71984e+00 	    1.58930e+01
   4.75258e+00 	    1.58545e+01
   4.78556e+00 	    1.58165e+01
   4.81877e+00 	    1.57791e+01
   4.85220e+00 	    1.57423e+01
   4.88587e+00 	    1.57062e+01
   4.91977e+00 	    1.56706e+01
   4.95391e+00 	    1.56356e+01
   4.98828e+00 	    1.56011e+01
   5.02289e+00 	    1.55673e+01
   5.05774e+00 	    1.55340e+01
   5.09284e+00 	    1.55013e+01
   5.12818e+00 	    1.54692e+01
   5.16376e+00 	    1.54376e+01
   5.19959e+00 	    1.54066e+01
   5.23567e+00 	    1.53762e+01
   5.27199e+00 	    1.53463e+01
   5.30857e+00 	    1.53170e+01
   5.34541e+00 	    1.52882e+01
   5.38250e+00 	    1.52600e+01
   5.41985e+00 	    1.52323e+01
   5.45745e+00 	    1.52051e+01
   5.49532e+00 	    1.51785e+01
   5.53345e+00 	    1.51525e+01
   5.57184e+00 	    1.51269e+01
   5.61050e+00 	    1.51019e+01
   5.64943e+00 	    1.50775e+01
   5.68863e+00 	    1.50535e+01
   5.72810e+00 	    1.50301e+01
   5.76785e+00 	    1.50072e+01
   5.80787e+00 	    1.49848e+01
   5.84817e+00 	    1.49629e+01
   5.88875e+00 	    1.49415e+01
   5.92961e+00 	    1.49206e+01
   5.97075e+00 	    1.49003e+01
   6.01218e+00 	    1.48804e+01
